Open_Time_NY,Open,High,Low,Close,Volume,Close_Time_NY
2025-12-18 00:00,0.3686,0.4015,0.3601,0.3978,12228575.9,2025-12-19 18:59
2025-12-19 00:00,0.3977,0.4028,0.3938,0.399,4991185.3,2025-12-20 18:59
2025-12-20 00:00,0.3989,0.3997,0.3805,0.3906,6742597.8,2025-12-21 18:59
2025-12-21 00:00,0.3906,0.4042,0.3859,0.3937,8344541.0,2025-12-22 18:59
2025-12-22 00:00,0.3937,0.397,0.3812,0.3866,9071319.7,2025-12-23 18:59
2025-12-23 00:00,0.3866,0.3898,0.3707,0.3762,8800602.0,2025-12-24 18:59
2025-12-24 00:00,0.3763,0.3839,0.3666,0.3682,6742528.9,2025-12-25 18:59
2025-12-25 00:00,0.3681,0.385,0.3662,0.3756,9052612.4,2025-12-26 18:59
2025-12-26 00:00,0.3755,0.3893,0.3728,0.3878,4411070.1,2025-12-27 18:59
2025-12-27 00:00,0.3879,0.3924,0.3829,0.3877,4083875.6,2025-12-28 18:59
2025-12-28 00:00,0.3877,0.4002,0.3763,0.3769,9887682.4,2025-12-29 18:59
2025-12-29 00:00,0.3768,0.3826,0.3725,0.3746,7304258.2,2025-12-30 18:59
2025-12-30 00:00,0.3745,0.3779,0.3585,0.3591,10373456.2,2025-12-31 18:59
2025-12-31 00:00,0.3592,0.3876,0.355,0.3872,9026659.5,2026-01-01 18:59
2026-01-01 00:00,0.3873,0.428,0.384,0.4238,17319799.8,2026-01-02 18:59
2026-01-02 00:00,0.4238,0.4301,0.4103,0.4278,8243142.6,2026-01-03 18:59
2026-01-03 00:00,0.4278,0.4455,0.4259,0.4388,11992845.3,2026-01-04 18:59
2026-01-04 00:00,0.4388,0.4623,0.4314,0.455,13160624.1,2026-01-05 18:59
2026-01-05 00:00,0.455,0.4709,0.4334,0.4574,17767470.5,2026-01-06 18:59
2026-01-06 00:00,0.4575,0.4575,0.4184,0.4226,12119207.3,2026-01-07 18:59
2026-01-07 00:00,0.4227,0.4267,0.3994,0.4076,10821603.6,2026-01-08 18:59
2026-01-08 00:00,0.4077,0.4146,0.3975,0.4025,8798474.8,2026-01-09 18:59
2026-01-09 00:00,0.4025,0.4075,0.3974,0.3994,4232477.1,2026-01-10 18:59
2026-01-10 00:00,0.3993,0.4049,0.3913,0.3994,5913234.1,2026-01-11 18:59
2026-01-11 00:00,0.3994,0.4084,0.3856,0.387,8702782.4,2026-01-12 18:59
2026-01-12 00:00,0.3869,0.4226,0.3845,0.4159,19458740.1,2026-01-13 18:59
2026-01-13 00:00,0.416,0.4209,0.3978,0.4011,24781051.3,2026-01-14 18:59
2026-01-14 00:00,0.4011,0.4013,0.3748,0.3802,21632530.5,2026-01-15 18:59
2026-01-15 00:00,0.3802,0.3875,0.3696,0.3836,8363407.0,2026-01-16 18:59
2026-01-16 00:00,0.3837,0.3982,0.3826,0.3852,10356549.6,2026-01-17 18:59
2026-01-17 00:00,0.3852,0.3895,0.353,0.3551,30418725.0,2026-01-18 18:59
2026-01-18 00:00,0.355,0.355,0.3227,0.3487,40489474.2,2026-01-19 18:59
2026-01-19 00:00,0.3487,0.3498,0.3267,0.3292,17889809.1,2026-01-20 18:59
2026-01-20 00:00,0.3293,0.3491,0.3245,0.3401,20343995.4,2026-01-21 18:59
2026-01-21 00:00,0.3401,0.347,0.3344,0.3423,10828361.0,2026-01-22 18:59
2026-01-22 00:00,0.3422,0.3629,0.3414,0.347,17782909.4,2026-01-23 18:59
2026-01-23 00:00,0.347,0.3487,0.3399,0.3436,8533923.5,2026-01-24 18:59
2026-01-24 00:00,0.3435,0.3439,0.3166,0.3226,13083870.7,2026-01-25 18:59
2026-01-25 00:00,0.3228,0.3393,0.3218,0.3319,13395170.4,2026-01-26 18:59
2026-01-26 00:00,0.3319,0.3421,0.3238,0.3408,12444498.4,2026-01-27 18:59
2026-01-27 00:00,0.3408,0.353,0.3345,0.3463,26572950.1,2026-01-28 18:59
2026-01-28 00:00,0.3463,0.3471,0.285,0.3151,24919288.0,2026-01-29 18:59
2026-01-29 00:00,0.3153,0.3204,0.3017,0.3116,21725431.9,2026-01-30 18:59
2026-01-30 00:00,0.3117,0.3148,0.256,0.2878,39226698.9,2026-01-31 18:59
2026-01-31 00:00,0.2877,0.2922,0.2684,0.2749,24008165.6,2026-02-01 18:59
2026-02-01 00:00,0.275,0.2895,0.2645,0.2843,26413074.5,2026-02-02 18:59
2026-02-02 00:00,0.2843,0.2968,0.2682,0.2789,37489735.4,2026-02-03 18:59
2026-02-03 00:00,0.2787,0.2868,0.2635,0.27,25637460.1,2026-02-04 18:59
2026-02-04 00:00,0.2701,0.2734,0.2212,0.2251,52071276.7,2026-02-05 18:59
2026-02-05 00:00,0.2251,0.2698,0.2018,0.2582,74256753.3,2026-02-06 18:59
2026-02-06 00:00,0.2582,0.2687,0.2464,0.2625,34318253.1,2026-02-07 18:59
2026-02-07 00:00,0.2626,0.2644,0.2535,0.2579,18266796.4,2026-02-08 18:59
2026-02-08 00:00,0.2578,0.2587,0.2405,0.2506,37350025.7,2026-02-09 18:59
2026-02-09 00:00,0.2506,0.2539,0.243,0.2476,12501231.5,2026-02-10 18:59
2026-02-10 00:00,0.2477,0.2516,0.2354,0.2413,18842535.0,2026-02-11 18:59
2026-02-11 00:00,0.2414,0.26,0.2414,0.2513,13546568.1,2026-02-12 18:59
2026-02-12 00:00,0.2512,0.2658,0.246,0.2634,9713577.8,2026-02-13 18:59
2026-02-13 00:00,0.2634,0.2977,0.2634,0.2944,20063769.9,2026-02-14 18:59
2026-02-14 00:00,0.2943,0.2979,0.2698,0.2757,16273524.4,2026-02-15 18:59
2026-02-15 00:00,0.2756,0.2825,0.2686,0.2785,8262154.3,2026-02-16 18:59
2026-02-16 00:00,0.2785,0.2808,0.2699,0.2746,6718242.3,2026-02-17 18:59
2026-02-17 00:00,0.2746,0.2795,0.2629,0.2647,8220345.6,2026-02-18 18:59
2026-02-18 00:00,0.2649,0.2687,0.2543,0.262,7829263.7,2026-02-19 18:59
2026-02-19 00:00,0.2619,0.2724,0.2563,0.2676,11137835.4,2026-02-20 18:59
2026-02-20 00:00,0.2676,0.275,0.2658,0.2672,7510954.9,2026-02-21 18:59
2026-02-21 00:00,0.2671,0.2676,0.2589,0.2625,8399730.4,2026-02-22 18:59
2026-02-22 00:00,0.2625,0.263,0.2458,0.2487,15036411.0,2026-02-23 18:59
2026-02-23 00:00,0.2487,0.252,0.2418,0.2464,21529431.1,2026-02-24 18:59
2026-02-24 00:00,0.2465,0.2922,0.2456,0.2757,26173785.5,2026-02-25 18:59
2026-02-25 00:00,0.2757,0.2774,0.2582,0.266,19907239.2,2026-02-26 18:59
2026-02-26 00:00,0.266,0.2734,0.2519,0.2569,12234630.7,2026-02-27 18:59
2026-02-27 00:00,0.2569,0.2651,0.2398,0.2614,19665567.6,2026-02-28 18:59
2026-02-28 00:00,0.2613,0.2727,0.2475,0.2519,19210014.8,2026-03-01 18:59
2026-03-01 00:00,0.252,0.2709,0.2494,0.2578,17735542.7,2026-03-02 18:59
2026-03-02 00:00,0.2579,0.2591,0.2474,0.2558,12903905.5,2026-03-03 18:59
2026-03-03 00:00,0.2558,0.2783,0.2525,0.2692,31638646.9,2026-03-04 18:59
2026-03-04 00:00,0.2691,0.273,0.2592,0.2649,17136579.7,2026-03-05 18:59
2026-03-05 00:00,0.265,0.2698,0.2512,0.2556,15701549.6,2026-03-06 18:59
2026-03-06 00:00,0.2556,0.2562,0.2468,0.2491,10878400.2,2026-03-07 18:59
2026-03-07 00:00,0.2491,0.2516,0.2409,0.2437,11444248.2,2026-03-08 19:59
2026-03-08 00:00,0.2437,0.2586,0.2435,0.2508,15370192.2,2026-03-09 19:59
2026-03-09 00:00,0.2508,0.2659,0.2506,0.2554,15089178.4,2026-03-10 19:59
2026-03-10 00:00,0.2554,0.2622,0.2516,0.2556,10354430.8,2026-03-11 19:59
2026-03-11 00:00,0.2557,0.2607,0.2508,0.2594,9812425.9,2026-03-12 19:59
2026-03-12 00:00,0.2595,0.2776,0.2588,0.2632,23941994.9,2026-03-13 19:59
2026-03-13 00:00,0.2631,0.2657,0.2575,0.2627,8244526.8,2026-03-14 19:59
2026-03-14 00:00,0.2627,0.2725,0.2605,0.2703,12074904.8,2026-03-15 19:59
2026-03-15 00:00,0.2704,0.2913,0.2689,0.2892,25948793.4,2026-03-16 19:59
2026-03-16 00:00,0.2893,0.2917,0.278,0.2812,17570830.3,2026-03-17 19:59
2026-03-17 00:00,0.2811,0.2856,0.2618,0.2672,14781904.2,2026-03-18 19:59
2026-03-18 00:00,0.2673,0.2692,0.2528,0.2577,13644420.0,2026-03-19 19:59
2026-03-19 00:00,0.2578,0.2643,0.2555,0.2602,15109615.6,2026-03-20 19:59
2026-03-20 00:00,0.2603,0.262,0.2508,0.2528,6861455.1,2026-03-21 19:59
